smiles,docking_score,qed,sascore,logp,mw
CCC1CCC2C1=CC(O)C(N)CC1C3CCCC4CC(CC(C)CO)C5C(C)CC2(C)C1C5C43,-13.3,0.4273429418948445,0.38239702686421373,6.036300000000008,483.7810000000004
CCC1CC2CC1C1CCC(C)(CC(C)CC(O)C(C)CC34CCC(CC3C)CC24)C1O,-10.9,0.4536356967879987,0.25615197793268185,7.075500000000011,444.7440000000002
CC1CC2(C)C3CC4C(O)=C(O)CCC5C4CC3C3C(=C4OC(C)C4C(O)(N1)C32)C1Cc2ccc3c4c2=C1CC=4C5(C)CCC3,-13.5,0.3114904069242898,0.2213658333479831,5.541700000000005,607.8350000000002
CCC(CC)(CCCC1CCCC1)CCC(C)C1C2C3CC4C(O)CC4CC3C(CF)C2C2(C)CCC3CC(O)C(C)C3C12,-8.6,0.24372400900090638,0.4160122324219643,10.103699999999998,612.9989999999998
CCCCCC(CC(C)CC(C)(C)C(C)C(C)CCCC)C1C2C#COCC3CC4C(C(C)=O)CCC5CC1C(C2C3)C54,-9.3,0.1396124534127154,0.3259798435539298,10.834799999999992,592.9930000000003
CCC1=CC=C(F)C(C2CCC(C)C3(C=C=CCCC(=O)C4=C(C)OCCC(CCCOCCNC2)CCC4)CCC3C)C1,-12.2,0.31682052375535835,0.29820176080005095,9.586300000000001,609.9110000000003
N=C1N=CC2=CCC=CC2=C=C1C1=CC=CC(CC2CCCC3C=CCC=C32)C1=O,-11.8,0.48006493496414554,0.4356326293954561,5.7602700000000056,394.5180000000002
CC1CCC(C2=CC3C=C=CCC4CCC5CCC6C(C5)C(O)CC5CCCC7(O)CCCC6C6CC(COCC57)CC2C6=C3C4)C1,-7.5,0.22170101593653957,0.37314938076625415,9.594100000000003,640.9929999999999
O=C(O)C1=C2OC3=CC=C(F)C=CC3=C3c4ccc(C(=O)O)cc4OC(=CC=C1)C23,-12.0,0.7645355209983989,0.5699196832994033,4.276700000000002,404.34900000000016
CC1C=C(O)c2ccc3c4c2C=C1OCC1CC(Oc2ccccc2)N2CCC(=C4C2O1)CC3,-14.3,0.645174372114106,0.3644791363111727,5.531900000000006,455.55400000000014
CCC1CCC(C2C3C=CC(C4C=CCOC4C)=CC3(C)CC3(C)CC=CCCC23)C1,-12.7,0.42150145146003665,0.45205770224131603,7.905000000000009,420.68100000000027
CCC1(C)C=CC2CCC3C(CCC(CCC4=CC(CCC4)C4CC=C(C)C3C4)C1)C2,-15.7,0.3706250872700748,0.3108654384265718,9.2843,420.7250000000003
C=C1C(C)CC2CC3=C4CC56C(CC3)CC5CC(=O)C6C3=C(CC4C(O)C12)C(C)CCC3,-15.1,0.4492442858481742,0.3188504727242626,6.407900000000009,432.6480000000002
CCC(C)CC1CC2COCC3CC(C)C4(C)CCC(O)=C5C=CCC(CC1(O)C2C3O)C54,-13.6,0.5112308408243146,0.32137495782722975,5.6477000000000075,458.6830000000003
CC(C)C1CC2C3=C4C5C(=CC31)CCCC1=CCCCC(=C15)C4C2CC1CCC(C)(O)C1,-12.4,0.4585325082030226,0.44461630104205163,7.539100000000008,430.67600000000016
CC1=CCC2=CC3=CC45C(C(N)CC2CC1)C(O)C1CCCCC(C2C(=O)CCC(C)(CC3C)C24)C15,-18.1,0.3886013104309519,0.26703196910051813,6.371300000000007,489.74400000000037
CC1(C2C=CC34CCC3=C(O)CC3C5C=CCC2C5C34)CCCC1,-11.8,0.6045645778844315,0.4305935571673206,5.803200000000006,322.4920000000001
CCC(C)CC1C2=C3C(CC4=C(C)C(C)=CCC4C4C(O)CCC(CC5=C2OC=CC5)C34)CC1C,-11.0,0.4458262730770474,0.4338009014133749,8.272900000000007,474.7290000000003
CCCC1CC2CC3CCCC4(O)C5CC6CC7CC8CCC7(CCCC6C(C(O)CO)C5=C=C(CC(C)C(C)C)C5CC(C1O5)C24)CC8(O)NCCC(CC1CCCCO1)C3C,10.7,0.14679068363001627,0.1683283427484767,10.376799999999996,874.3449999999999
CCC12CCCCCC1=CC13CCCC1C1=CC=C(O)CN1c1ccc(Cl)cc1C2C(=O)O3,-13.1,0.3592291789803877,0.3670389045163798,6.9656000000000065,466.0210000000003
CCCCCC1CCC2(C)c3c4c(c5c6c3C(CC6CC(C)=C5)C(CC)C2C=CC(C)CCCC)CCCC41,-8.3,0.20994646830010263,0.4672792354375946,11.770899999999985,526.8930000000006
CCC1C2CC3CCCCC(C3)C3=C4CC5(C)C(=C=C4OC3)CC=C(CCC1C(C)=C(C)C)C5C2,-16.1,0.2870734131626233,0.2742784213513498,9.477699999999999,472.75700000000035
CC(C)CCC1CN2Cc3c(cccc3C3=CN=C4NCC5=C4C3C3N5CCC3(C)C1O)C2=O,-12.3,0.728732554242707,0.37846470072283045,3.3900000000000023,458.60600000000034
CCC(C)C1CCC2C3C(=CCC(O)CC3C1)CC2(C)CC(C)C1(C)CCCCC1,-10.9,0.4496831504899578,0.49222171080381283,8.16890000000001,414.71800000000025
CCCCCCOC1C=CC2=c3o[nH]c(=N)c3=C=CC=CCC(=O)N(C=CN)CC2=C1,-9.8,0.582885357692216,0.4297452643755082,1.8535700000000002,422.5290000000002
CCC1(C(C)O)C=CC2C3=C4C(CCCOC5C6CCCCC6C3C45)CC2CC1,-13.6,0.588214872240548,0.45571050968311216,5.907500000000007,396.61500000000024
CCCCC1N=CC23Cc4cccc(c4C2)C2=C=C4CC5(O)C(N=c6ncccc6=C=C4CCNC2=O)C2C(NC4CC(F)=CC(CO)C42)C(C1O)N5C3,1.6,0.30256661521082084,0.2037947399763919,1.8220000000000018,730.8849999999999
CC1CCC(C2CCC34CCCC5C(O)CCC(C6CCCCC6C)C(C3C2)C54)C1,-12.8,0.4985192703731724,0.4681152259991871,7.46860000000001,412.7020000000002
CC1C(C(=O)C2=CC=CC=CC2)=CCC2C3=CCC=C4OC5=C6C(=CC=CC(C6=C43)N12)NN5,-12.6,0.6845957844930027,0.4514686674777438,4.083300000000003,435.52700000000016
CC=C(C)C1=CC2C3CC(O)C(O)=CC(C3)C34CC(O)C3C3C5CCCC5C(C3O4)C2C(N)C1,-10.0,0.4696100904488565,0.20477505356574505,3.8657000000000012,467.65000000000026
CC1=C=C2CC3CC=CC4C(=C5C6=C(CC(O)C64C)C4CCC6CC(C=C1)C2CCC6C54)C3,-16.6,0.3163766046034454,0.25647089866904926,7.080100000000008,438.65500000000026
CCCC1CCC2OC3CCC45CCC6C7C(=C=C(C)CC4CCCC5OC(=O)C2C(C)C)C(O)=CC(OC)C7CCC1C36C,-3.6,0.2508568903381181,0.20982259870552245,9.119100000000005,620.9150000000003
C=C(C=CCC1=CCCCC(O)C1C1CCCC1C)CC1CCC=C(O)CC1,-10.2,0.38085946931496,0.5183539570190753,7.034700000000008,384.6040000000002
CCC1C(=C=C2C=CC=CC2)C(O)C(O)C2=CCC=CC2C2C=C(O)C=CC=C12,-13.7,0.4477769865233687,0.4330002948661199,4.772600000000004,388.50700000000023
C=C(O)C1=C2OC=CC=C2C2C(=C1)C(CC1=NCCC=C1)CC2C(C)C,-9.9,0.6884243152449419,0.46446481524814054,5.4218000000000055,349.4740000000001
CCCCC=CC1(C)C=CC(CCCCO)CCCCCCCC1,-8.7,0.36709062382629565,0.5867399243973767,7.208500000000008,334.58800000000014
Cc1cc2cc(c1)C(=O)N(C)CC=C1CC=C(O)CC1CCC1(O)C=C(C2)C(O)C2(C)CCC3=C(CCC3O)C12,-16.0,0.3407691363183386,0.30235584744487215,5.081220000000005,545.7200000000003
CC1=CC(C)=C2C(CC(C)C3C=C4C1CCC4(O)C3)CC1CCCC21,-13.3,0.5523653974085704,0.37673131177063474,5.812600000000008,338.5350000000001
CC1CNCC2COCC(CCC3CCC45CC(O)CC6=C4C4C(CCCC7CCCC(C1CC5C3)C74)C6)O2,-16.6,0.3457013304777967,0.23079815389130473,6.516300000000007,537.8290000000004
CC1CCC(C2CC3=C4C(CC(=N)C5C(=O)CCCCC45)CC3C2)C1C,-12.8,0.5937146453979218,0.5016563210564218,5.810270000000005,353.5500000000001
CCCN(C)CC1Oc2ccccc2-c2cc(OC)c3c(c2)C(c2ccccc2-3)N1CC=O,-8.6,0.4822526221937488,0.5177506174256411,4.993200000000005,442.5590000000002
CC1=CC2CC3CCC4OC5=C(C=C6CC(=O)C=CC6=CC5)C4C3C2CC1C1CCC(C)CC1,-15.9,0.38196384559679575,0.47175894150986275,7.495800000000008,456.6700000000003
CC1CC(C2C=C3C(=C4C=CCC=C42)C2=C3C(=N)N=CC2)C(C)CC(F)CC1CCCO,-10.8,0.5369113386521882,0.44057821379562584,6.286570000000007,434.59900000000033
N=C1CC2c3c4c(cccc3=O)C(=O)C3=CC=CC=C(C34)C2CCCC2=C1C=CC(=O)C2,-15.2,0.6485750665605468,0.47408066368192303,4.882070000000004,421.4960000000002
CC1(C(C2=CC=CC(=O)CC2)C(O)CC2CCC3CC(=O)C4C(=CCCC4O)C3C2)CCCC1=O,-12.1,0.5585660377003149,0.4669024280784194,4.661000000000006,480.6450000000003
COc1cc2cc(c1)CC1C(N)CC3C=CC(CC4CC5CCCCC5CC(CCC(C(C)O)C(C)C2)N4)CC(C)(C=O)C31,6.5,0.2586528566309395,0.26565159140761274,6.8851000000000075,604.9200000000002
CC(C)C1=CCC2=CCN=C3CC4=CC=CCC5=C4C3=C=C(O)C3C(=C5)Cc4ccccc4C3C(=O)NC(C)C1=C2,-13.9,0.36915595065052154,0.30953571755988635,7.234500000000009,540.7070000000002
O=C1C2=CCC=CC2C2=C3C4=C(C=C(O)CC5=C4CC(=O)C4C(O)=CC=CC=C54)CC3CCC12,-13.7,0.46002968892303453,0.4403342700631351,5.764000000000005,450.5340000000002
O=C1C=C2C(=C=C3C=CCN=C3)C3C=CC4C5CC(=O)c6cccc(c65)C4C3=C=C(C3C=CC=CN=C3)C2=CC1,-7.8,0.3186750342518463,0.38652025905064563,6.409700000000006,518.6160000000002
CC1C=C2CC34CC(=N)CC3CC3C(C4)C2C2C(=C=C4OCCC4(C)C4C=CCC3C24)C1C,-16.0,0.3201632049926039,0.24184384925770042,6.948570000000008,441.6590000000003
CC1CC2CC(O)C(C2)C(C=O)C(C)CCC2CC(N)C(CC3CCCC3)C(C2)CC1C,-14.0,0.5067909561322117,0.35690796092304283,6.220900000000007,445.73200000000026
CC1CCCC2CC(C)C(C2)C(=O)CCC2=CC(=CCC(C)C(CCO)C1)C(O)CC2,-14.3,0.5449638548312489,0.36757335027376703,6.240400000000008,430.6730000000002
OC1CCCCCCCCCC2=CCC(CCC1)OC2,-11.1,0.6483686888665054,0.53485194061474,4.757400000000005,280.45199999999994
C1=C(C2=C3NCCC3=C3C(C(Nc4ccccc4)=C4CCON4)CC4CNCC=C4C23)CCC1,-11.2,0.4977685089412565,0.49896566571409817,4.684800000000004,454.6180000000003
CCC1CCC2(O)CC3CC(C)C45CCCCN(CC3C2(O)CCC(C1)C(=O)CC(O)C1CCC2C=COCC3OC(C4)C(C)C(CCC1C)C23)C5,13.3,0.2571444132626243,0.2568778275775491,7.549400000000009,724.0799999999999
CC1CC2=C3C4=C(C=CC31)CC1=C4C(CC1)C1C3CCNC1CC2C3,-13.8,0.6632134277215375,0.31434830022087323,4.933600000000005,331.50300000000004
CC1=CC=C2C(C=C1)OC1=CC(=C(O)CC1)C(=O)C1=CC=CCC(=C1)C(O)C1C(O)CC3C(=Cc4ccccc4)CC1C23,-9.3,0.34441349511536334,0.2539309681438783,6.7769000000000075,574.7170000000002
CC1=C(C(C)C)C2CC(C)C3OC4=C(C3C12)C12CCC4CC1C(C)C(C)C1C3CC(CC12)C(C)CC3SC1CCCC1,-7.8,0.30333074038464863,0.24095940392689946,10.558699999999993,588.9860000000002
Cc1cc2c3c4c1CC(C(C)C)CCC4CC(C)c1c(C)ccc(c1-3)C2,-13.6,0.44247759882499854,0.6024136128444724,7.0739400000000074,344.54200000000014
CC1CC(CCO)C2C=CC3CCCCC3=C=C3CC(O)CC4C5CC6=CCC7SCC8CC(O)CCC8CCC8C9C(CC2C19)C(CC34C(C)C)C8C7C65,74.8,0.1977782249780621,0.33111103621060406,10.655599999999996,767.2170000000001
NC(=O)CCC1CCCC(=O)C2CCC3=C4C5=C6C(=CCN5CCC4C2)CC(C2=CCCC=C2CC1)C36,-14.2,0.49587271802715793,0.3920522669702521,6.310300000000007,498.7110000000004
CC1CCCCC(CCCC(C)CC2CC(C)NCC2O)C1,-9.1,0.6934371916917837,0.5842940398823281,4.758200000000005,309.53800000000007
CC1CCCC2CCCCC3=C4CCC=C5C(C)C(O)CC(C3=C12)C54,-13.7,0.5405379972661942,0.5212639939188233,5.956700000000006,338.53500000000025
CC1=CC2C(=O)N(C)CCCc3cccc4c3OC3C(=CCC5=C3C3=C5CC(=O)C3CCC2C=C1)C4=O,-9.7,0.5051566456628204,0.3978039228090669,5.089500000000005,493.6030000000004
CCC1CC(C)(C)C2CC(=O)C3=CC4CCCCCC4C(C=C32)CC2CC3OC1OC1C4CC(CC2O)C31CC=C4C,-8.3,0.32297471100933556,0.4348774179263761,7.954200000000011,574.8460000000002
OC1CC2CC#CC3=C(C=CC=CC3)CC(O)C(O)(CC3=CCC=C4Oc5cccc6c5C(=CC34)C2=CC6=NCN2CCCN2)C1,-13.7,0.27476455465713223,0.2310781584468952,5.052400000000005,615.7740000000003
CC(C)CC1C2CN3C(=O)CC4C=CC(C(=O)N(C=C=C5CSCS5)CCCC(O)CCCOC3=NC2CN1CC(=O)O)C(F)C4,4.5,0.32678479737969685,0.29659891369968727,4.118900000000003,678.893
O=C1C2=CC=CC3=C=C2C2=C1CCC2=C1C2=C(CC(O)=CC2)C2CCC(=CC12)C(O)(CC1=CCN=CC1)N3,-10.4,0.3468343604849228,0.2615599263415831,5.442800000000005,502.6140000000003
CCC1CC2C3C4=C(CC=CC4)C(C(=O)O)=C3C3=C(CC(C(C)=O)C3)C(C)(O)C2CO1,-11.9,0.665614367938106,0.4656171282138148,4.135500000000004,424.5370000000002
CCC1CCCC2=C3CC4C(CC=C3CCC2O)CNC4(C(N)C(=O)O)CCC1O,-12.8,0.48089984846223893,0.36615529352912163,2.4954,418.57800000000026
CCCC=CC1CCCC(C)C(=O)C2=C=C1c1cc(CN)c(O)cc1C=C2,-10.3,0.5743798175143324,0.4344195306399506,5.148000000000005,363.50100000000003
CC(C)CCCC(O)C1(O)CCC2=C3C#CC(CCC(CC(C)C)CNC1)CC1CC=C4CC(COC(=C3)C=CC2)CC4C1,-17.1,0.20247772171680217,0.23641716650044034,8.27350000000001,603.9320000000001
CC1C(O)CCC2C(=O)CCC3Cc4cnccc4C3CC21,-10.8,0.8005432651987799,0.569562660938691,3.1137000000000015,299.414
CC1CCC23CCC4C(C)CC(C5C=CCC6CC7CCCC1CC7C6C5)C42C(C)C(O)C3,-15.2,0.3720807019289629,0.26234791606175706,7.88070000000001,450.7510000000003
COC1CC2CC3C4CCCC=C4C4CC5CC(CC5=O)CC5CCC(O)C5C(CC2C1)C43,-11.8,0.511351442278475,0.35782068662085054,5.802500000000006,452.6790000000003
CCCC1C#CC(C(C)CC(C)CC(C)C(C)C)CC(C)CCC(=O)C1,-8.9,0.4200945831352427,0.4545100702893944,7.146000000000009,360.62600000000003
N=C1NC2CCC3=C2C=C1CCC1[SH2]C=CC=C1OC(CC1CCC=CCC1)C1=CC3=CCC1,-12.3,0.4279830262185057,0.2902735842661343,6.891970000000008,474.7140000000003
CC1=C2CCC3(C)CC2CC2CC4CCOC5CCCC(CCC(C)CC(C)CCC(O)C3O)C45CC2CC1CO,-15.3,0.2827810660383314,0.24284968823770042,7.687500000000011,570.8990000000002
CC(CC1C=CCC(=O)C1)CC12CCC(C)C3CC4CCC5=CCCC(C1)C5=C4C32,-10.7,0.445011588883688,0.44890151186482086,7.437100000000008,404.6380000000003
C=C1CCCCC1CCCCC1(CC)CC(C)C2C3=C4C(OC(=C)C4C(=O)C4CC(CC4C)CC21C)C1=CCC=CCC1=C3,-11.4,0.22579931093359049,0.28744966559732765,11.02869999999999,594.9240000000002
CCC1CCCC(C)C2=C(O)CC3CCC4=CC5CC6=C(CNC6)C5C5C4C23C15,-14.3,0.5551335718341298,0.38135182712956794,5.782900000000006,391.59900000000016
CC(O)C1(C)CC2CC3=C4C2C2OC5(CCC6OCCCC6C(CCC21)C5)C1CC(CCC1=O)C4(C)CCCC3,-12.9,0.34530440928775047,0.22872547855263842,7.4185000000000105,550.8240000000004
CC1=C=C2CCCC2C(CO)C2CCCC3(CC4CCC(C5CCC(C)(CC5)C(=O)C=C5CC(C1)C(C(C)C)C5)C4C3)C2C,11.7,0.3201970142780913,0.42904906988455827,10.503299999999994,600.972
CCC12NC(=N)C3CCC4c5cccc6c5C5C(=C=c7cccc1c7=C5C342)C=N6,-12.8,0.7890402875103549,0.39112915432273115,3.3493700000000013,375.47500000000014
CC1CCC(C)(C2CCC3C=CCc4cc(C5CCC=CC5C)cc2c43)CO1,-11.0,0.503187053135188,0.5001147305915887,7.034800000000008,376.5840000000002
CCC(=O)C1CCC(C)(CC)C2C3CCNCC4CC5C(=C43)C3C(CCC1C32)CC5CCN,-10.2,0.5345982736627628,0.4494802106555579,5.591100000000005,452.7270000000003
CC(=O)CCC(C)C=CCC1CCC2C3=C(COC3)OC(CCC3C=C(C)CCC3)CCC2C1,-9.3,0.3219532677622492,0.4937461652800571,7.96040000000001,468.7220000000003
CC12CCC(CCC1C1CCCC13CCC1=C(C3)C3CCC=CC3CC1)C2,-13.4,0.4155294416272444,0.3894085017180397,7.846000000000008,364.6170000000003
