smiles,docking_score,qed,sascore,logp,mw
CC12CC3CC(O)C4CC(CC5CCCC5O)OC(CCC5CCCC6CCC1=CCCC6C5)CCC4CC1CC2C3C1O,-13.4,0.27640133084982416,0.2479031082549664,8.218500000000011,608.9480000000003
CCCC(C(C)=O)C1C(CC2CCCC(C)C2)CCC1CC(O)C(C)O,-7.9,0.6047125490317392,0.5304190307867371,4.982300000000006,366.5860000000001
CCC1C(C)CC2C(C)C(C3C4C(O)CCC4CC3(C)C)C3C(C)CCC3C(=O)C2C1O,-10.2,0.5847423885222474,0.4517017469203359,5.576200000000007,444.7000000000003
CCC1=CCCCN2CC34CC(=C5CC(C(C)CC(C)C)CC(CC3CC=C=CCC(N)CC2C)C54)C(C)CC1,-10.4,0.28092710928866566,0.23158683649850556,9.477100000000004,546.9280000000002
CC1=CC(C(C)C)CC2CC(CCC(C)C)CC(C3CCC(C)C3)C2C1,-8.3,0.43503935427453067,0.5511799759316725,8.129700000000007,358.6540000000001
COC1=CC=C=C2CCC(CC(F)C(=O)O)(CN=C3COC(C)COC(CCN1C)C3)C(C)C2,-10.9,0.6118548073550721,0.27431586337664327,4.145400000000003,478.60500000000025
CCC1CC(N)C(O)CC(C)C2CC(C)OCCC3CCC(O)CC4C(CC1CC)C(O)CC4C3C2,-12.2,0.4148943274217169,0.3194417729624427,5.142600000000006,507.80000000000035
CCCCCCC(N)C1C2CC3CCCC(C2)C3C12CC(C)C(C)C1CC(CC(C)O)CC1C2O,-9.8,0.3300880200893358,0.3236484309683781,6.792900000000008,487.81300000000044
C=C1CC(N)CC2(O)CC3=C1CCCC3CC(=O)C(C)C1CC3CC4CCCC(CC5C3CC3C5CCC5CCC(C)C(C2)C53)C4C(O)CCO1,-6.2,0.23489573226323573,0.20112698948262775,8.803800000000006,702.0769999999998
CCC(C)=CCCC(CCC1CCCCC1)CC(C)(C)CC,-6.7,0.3593844010856508,0.6682712537845964,7.9259000000000075,306.57800000000003
CC=C(CC(C)CC)C(CC=CCCOC)OC1CCCC(O)C1,-6.3,0.4235272735859841,0.5627024801946561,5.040400000000005,338.5320000000001
CCC(CF)CCC(F)C(=C=C1C#CC2=CN=CNC2C2C(CCCC(O)C2C)C1)C=CC(Cl)C1CCCC1,-8.9,0.1323081732103125,0.38138081547917463,7.6103000000000085,559.1850000000002
CCCC1C(N)CC(C(C(C)CC(C)C)C2CC(C)C(C)CC(C3CCOCC3)C2)C1C,-8.2,0.3851432036673994,0.4921017092140227,7.79950000000001,447.7920000000003
CC(C)=CCC(C)C1CC2CCC3CCC4CC(C)CC(C)CCCC34CC2C(N)(O)C1O,-10.0,0.32592492224243075,0.39400396419888517,6.672100000000009,459.75900000000036
C=C(CC)CC(CC(C)CC)C(O)CC1C=CCCC1,-6.2,0.5518882013160363,0.5565579443360089,5.502400000000006,278.47999999999996
CN=C(CC(CO)CCCO)C(O)CCC(c1cccc(C(=O)O)c1)N1CCCC(CN)CC1,-7.7,0.2593521029921095,0.57791248934761,2.4697000000000005,477.64600000000047
CCC1=C2CC3C=C(OC)C4=CN(C)C5=CC(CO)CC6=C7CC(CC8CCC(C)(CC2C=CC1)N8)C(C3)C7C4=C56,-11.8,0.36679106484877394,0.24170629979792196,7.098400000000009,552.8030000000002
C=C1CC(C)(CC2CC3=C4C(CCC3)CCC(C3CC5=C(C3)C(C)CCC5)C4C2)C1,-9.2,0.4121739427408825,0.4799827428852087,8.792300000000003,404.6820000000003
C=C(CO)CC(C)C1OC(=O)CCC(C)CCC(C)C=CCCCC(C)CC(C)C2CC3(CCOC1CC3)CC2C,-11.7,0.2693223910053802,0.29648176088563744,9.309500000000003,572.9150000000003
CCCC1(O)CC(CCCC(C)CC)CC2CC1CC(C)C1CC3C(CCC4CC5(CCC6(C)C(C2)CC6C5)CC43)CC1C,-11.1,0.3055220416874036,0.5260003432377347,12.107599999999984,607.0640000000005
CC1=C(C)C2C(=CC1)C1C(C)CCC=CC1C1C(O)CC(N)CC1C2CO,-10.4,0.6139064111705608,0.46652051150850565,3.8241000000000045,371.56500000000017
CC(C)CCC1CCC(CCC(CC2CCCCCC2=O)CC(C(C)(C)C)C(C)(C)C)C1O,-8.9,0.3291145141219224,0.5494175460120811,8.844100000000003,462.8030000000003
CCCC1(C)C(O)CC2CCCCC3C=C(CC4CC(O)CCC5OC(O)CC1C5C(C4)C2)C(C)CC3C,-13.1,0.32883898571110626,0.2910317752305116,7.253300000000011,530.8340000000003
C=C(CCC1C(O)C(O)C2(OC1C(C)(C)C)C1=C(C=CC(F)C(C)=C1)CCC2COCCO)C(C)(C)C,-9.0,0.3068927474245554,0.3938704058416155,5.4603000000000055,520.7260000000005
CCCC=CC1CC(C(O)(O)O)OC2C(C)(CCO)C(O)OC12CCC(C)C,-8.1,0.2938287844565419,0.4670624092240674,1.6593999999999998,402.5280000000002
CC1C(C)(C)CC12CC1=C=C3CCCCCC3C3C1=C1C4C(CCC4C4CCC(=O)C43)CC1(C)C2,-11.4,0.32453574784141487,0.36872031483799256,8.452300000000006,470.7410000000004
C=C(O)CCCCC(CC)CC1=CCC(C(C)C)CC(CC(C)CCC)C1,-7.3,0.1931880378601641,0.5719029915734144,8.859800000000003,376.6690000000002
C=C1CCC(C(CCCCO)C2CCC3(CC2)CCC(C)(CC)C3)CC(C2CCC(C3CCCC3)C2)C(O)C1O,-9.3,0.19631266204558168,0.4445771809079616,8.842800000000008,556.9160000000003
CC1C2C=CC(C)(C=O)CC(CCCCCCCC3CC1C(C)(O)CC1CC(C)(CO)C31)C2,-10.4,0.3634926975052369,0.3276809216623602,6.566300000000008,458.7270000000003
CC=C(CCCC(=O)O)C(O)C(CO)CC(C)CC(C)C(C)CC(O)C(O)CC,-7.8,0.24623822153525726,0.5239811493251063,3.367400000000002,416.59900000000016
CCC1CCC2C3CC4CC(CC5CC(C4CC(C)(C)CCC(CC(C)O)=C3C)C3CCCC3C(C(C)C)C5C)C12,-10.3,0.33666103258313895,0.2939791032528879,10.95929999999999,564.9830000000005
CC(CO)CC1=CC2C(C=C1)CCC2C(CC1(C)CCCC1)C1CC(C)C1,-7.9,0.5236637668230879,0.5148088703622682,6.776200000000008,370.62100000000015
CCC1C=C(C)C(C)C2OC(C)CC3(C)CC(C)CC(CCCC(C)C(C)C)CCOC4CCC(C(C)C)COC4C1C2C3,-9.2,0.2670103286311438,0.3274753254172521,11.149799999999992,615.0400000000002
C=C1CCC2C(C1)C(C(=C)C(C)C(C)C)=CC1CCCC(C3CCCC(O)C3)C1C2C,-9.5,0.45364668236684397,0.48505685683117344,7.966900000000009,424.7130000000003
CC1CCC2C=C(C1)C1C(S)CC3C4C1CC1CCCC(CCCC2)C(O)C1C(C)C(CO)C4C(O)C3(C)O,-12.7,0.20517447386079823,0.25518171557202,5.873300000000008,560.8850000000003
CCC1CCC(C)C(C)C1C(C)C(C1CCC(O)CC1)C(CCC(C)O)CCC(O)C(C)O,-8.0,0.29182954287048796,0.49240548218244584,5.797300000000008,468.7630000000003
CCCCCC(C)C1C2COCC(O)C2CC2C(C(C)C)CC(O)C(C)(C)CC21,-8.0,0.5680090578065795,0.5036277824340509,5.531700000000007,408.6670000000002
CC1CCC2C3C(C1)CC(C(C)C)C1CC(N)C(CC4(C)CCCC24)C13,-10.1,0.6007627285191992,0.501603082949674,6.120600000000008,357.6260000000001
COC1CCC2(COC(C(=O)O)C(C)CC3(C)CC(CC4CC5CCC4C5)C3C2)C2C(C)CCC(C)C12,-10.5,0.42324836085754236,0.28260297347047186,7.448400000000009,514.7910000000004
C=CC(C=CC(CCCCC)C(C)CC(C)C)CCCCC(C)C,-5.7,0.20803687148000002,0.6017111113342862,8.439900000000005,334.63200000000006
CC(C)=C(O)C1CC2CC(C)(C)CCC(C)C(C(N)C(O)CCC(C)N)C2CC1C,-9.7,0.4314906372942538,0.4847499871838245,5.394800000000005,422.69800000000015
CCC1CCC2CCC(CC(C)=O)C3(C)C(O)CC4CC5OCC(C=C=C6CCCC1C6)C5C4OCC3C2,-10.3,0.40824652213992274,0.2496748957621678,6.896900000000009,524.7860000000003
CC(C)CC1CC2C(CC(C)(C)C)C3CC4COCC4C4CC5CC2(C1CC5C)C43,-8.4,0.47224545172957894,0.33625735503497156,7.30190000000001,412.7020000000002
CCC1CC2CC(CCCCCCCO)C3CC2(C=C1C)CC3C1CCCC2CCOC21,-8.3,0.29491950370335873,0.38330084866013997,7.54940000000001,442.72800000000035
CCC(C)C1CC2OCC1(C)OCC1CC3(C)CCCC1C(C3)C1CCCC(CO1)C(N)C(O)=C(C)C(O)C(O)C1CC2C(=O)C1CN,6.6,0.28078657919171507,0.38491545519385273,4.905600000000005,674.964
CC1CC2CCC(CC3CCC3)=C(O)C(C2)C2C(C1)C(C)CC2(O)O,-9.0,0.6289345051593594,0.4516427064760339,4.788000000000005,348.5270000000001
CCCCCC(C)C1CC2CCCC3C4CCC5(C)CCCC6CC(C)(C)C(CO6)C(C(C)(O)C(C)CO)CCC(CC6(OCCC(C)C16)C23)C4C5,-9.1,0.24474899629180194,0.5681504109672606,11.500099999999993,725.1959999999999
CCCC1(O)CC(CCC2CCC3(C)CCC(C)C4CCCCC(C4)CC3O2)C(C(C)CCCC(O)CC(O)COCC)C1,-8.5,0.1704547192187812,0.3435478676149641,8.849200000000005,621.0000000000002
CCC12CC(C)CCCCC(C)C3CC(C1)C1C(CC3=N)CC3CCC(N)C3(C)CC1C2C,-12.3,0.41298845128844464,0.3301977006542699,8.09087000000001,454.7870000000003
CCC(O)C1CC2=C3C4=C(CCC5CC(C)(CC5C4)OC4(C)CC(CC5C(C)C(C)C6C1CC56)NC(C)(C)C4)CC1CC(C)C=C(O2)C31,-13.6,0.3105289187175619,0.2761730936901993,9.737,658.0240000000001
CC1=CC2=C3C(CC(C4=CCC=CN4)C4CC(C5CCCC(O)C5)CCC(C)N4C3CC2)C(C)C1C(=O)O,-11.8,0.4144718653859203,0.43969408280223005,6.179500000000007,520.7580000000005
CCCCCC1=CC(CC(C)C)C(C)C2OCC(OC(C)C)C2C(CC)C1,-6.6,0.31655773319773683,0.5344826855938496,7.030000000000008,378.6410000000001
CC1C2CCC3C(CCC(C)(C)C3(O)CC3CCCC3CC(CCCO)CCC3CC(C3)C2)C1C(O)CCO,-11.7,0.28995626409313296,0.3485879782018323,6.970800000000009,546.8770000000003
CCC1(C)C(C)C(C)CC2C(C=C3C(C)CC(C)C4CC(CC34)C1C)C(O)(O)C2CCC(C)C,-9.7,0.3218932915686048,0.33083041491602405,7.938700000000011,472.7980000000003
C=C(C)SC1CCC(C2=C(C)C(CC)C(CC)CO2)C1C(O)C(CO)CCCCC(=O)O,-7.6,0.3042023534444255,0.48302765249520874,5.619000000000006,468.7000000000002
CCCC(C)C(CCN(Cc1ccccc1C(C)C)C(C)=O)CC1CCCCC1,-6.7,0.375503351227444,0.6667206503567789,7.5714000000000095,399.6630000000002
CC1CCC(CCC2=C(CCCCN)CC(CC3C(=O)CC(C(C)C)C3C)C2)C1,-8.0,0.3185367805940815,0.531204548461288,6.925800000000008,401.67900000000014
CCC(C)C(C)C(C)CC(O)C1OCC2CC3CCC2(CC#CC(C)O1)CC3,-8.8,0.616598017442122,0.28933476711287043,5.407100000000006,390.6080000000002
CCCC1C2=C(CC1O)C1CCC(CC)C3=CC4CC(C)C5C(CC)CCC(C2)C5C4C31,-9.7,0.4456545531433152,0.4356150167089609,7.8008000000000095,436.7240000000003
CC(C)CCCC1CC2CCCCC(C)C2C1CC1CC(C)C(C)C1C,-7.5,0.44737497711448104,0.535438974130557,8.209600000000009,360.67000000000013
CCC(C)CC1C2=C=C3CC=CC=C3C3=CCC=C(C3)C3CCCC(N3)C(O)(O)C(C2)C2c3ccccc3OC2C1N,-10.0,0.20118284092118927,0.24330550857946812,6.120600000000006,566.7860000000001
CCC(C)C1C=C(C)C(C2(O)CC3=C4C(CCC(O)(CCCC5CC(C)CC(O)C5)CC4N2)CC3C(C)C)=CC1,-9.8,0.23566868200232824,0.420038946326334,7.44670000000001,553.8720000000001
CCC1(CO)CC23CC(O)C4CCC(=O)CC4C2=CC2C(O)CCC(C)CC2C2C(C)CCC1C23,-10.8,0.47400121674997936,0.39159371402815707,5.147000000000006,484.72100000000034
CCCOC(CC1C2CCC3C=CC4C5C6CC(=O)OC6=C=C(O)CC5C(CC(C)(CC)OCCC=O)C1C42C3)OC(C)C,-8.1,0.055082101086573444,0.24985317778866128,7.307000000000008,610.8320000000002
C=C1CC(O)CCC(=N)CC(C)C=C2CCC=C(O2)C2NC(C(=C)C)C1CC=C2C,-10.6,0.49441466549454277,0.3080185125674076,5.580670000000005,410.6020000000003
CCCC1(CO)CCC(=O)C2C(C(C)N)C(C)C3C4CCCCC(CC(C)C)C4OCC(C1)C23,-9.5,0.505503537152975,0.4692804940054412,5.847400000000007,475.7580000000002
CCC1(O)C2CC(C)=CC3CC=C4CCCC(C)C(C)=C=C(CC5CCCCC5O)C1C4C32,-10.5,0.3543866105167441,0.3965203278223465,7.13500000000001,450.7070000000003
CCC1C2CCC(O)(O)CC3C(C)NC(C)COC4CCC5CCC6=C7C(O)C(N)C1C7C(C=C6C54C)C32,-13.1,0.33489530710706206,0.26870207036427607,3.5021000000000004,526.7620000000003
CCC(C)=CC1C#CC(C)CCCC(N)C2=CC(O1)C1C(=C2)CCCC(C)C1C1CCC(C)(C)C1,-11.5,0.3300579155637783,0.30893966182721194,7.992300000000009,477.77700000000027
CCCCCC=C1CC2CC(CCCC(C)C)CCC2C(CC)C2(O)CCC(C2)C1(C)C,-7.9,0.27722565182372,0.4245080986024602,9.339200000000002,444.78800000000035
COC1=C2C3CSC4=C3C3C(CC4)C(C)C(c4ccccc4)N4C(CCC5CCCC5)C(=CC1)C2C34,-9.1,0.38204870797338997,0.46674519558413186,7.904300000000009,499.76400000000035
CCCC(C)CC(C)C=C1CC(C)CCC1CCC1CCC=C(C)C(C)C1,-7.4,0.37278988738263563,0.5343255828911468,8.974100000000004,372.6810000000002
CCCCC1CC2CCCC1(C1CC3=C(CC(CC)C1)C(C)C3)C2,-8.1,0.45726645584540837,0.4488450848117532,7.535800000000008,328.5840000000001
CC=C(C)CCC1CC(C)(C2CCC(O)(C(C)CC)C2)OC2(CCC2CC(C)CC(=O)O)C1,-8.4,0.33842651300636845,0.4291587793689611,7.145100000000009,462.7150000000003
CC(C)C1CC2(C=C3CC(O)C(C)CC1C3)CCC(C)C1(CC(C)C(C)C1)C2,-10.4,0.4706538758228355,0.33092391724544123,7.244600000000009,386.66400000000016
CC1CC2C(N)C3COC(CO)(N(Oc4ccccn4)c4ccccc4)C3N2C1=O,-8.5,0.7136212707021551,0.4976051936902177,1.1635,410.4740000000001
C=CCCC1CC(OC2CC(CCC)CC2C(C)CC)CCC1O,-6.9,0.5440073388421707,0.548059162274674,5.739800000000007,336.56000000000006
CCC1OCC23CC4C(CC(C)CC(O)C4C2C)C(C)C(C)C(C2CC4CC(C4)C2C)CCC(O)C(C(C)O)OC1O3,-10.8,0.3711466445392224,0.21261053877425792,6.047200000000006,590.8860000000003
